,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:00:27 PM,2.0,22.44,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,73.66,34.31,208232.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43293500.0,55833584.0,7970880.0,12.21,85124.0,9755764.0,11585164.0,10.8,11066760.0,4790156.0,4572.0,6034904.0,4188556.0,25584.0,61004.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.38,15.49,12.82,0.0,32.12,0.0,0.0,0.0,0.0,2700.0
0,11:00:31 PM,2.0,1.91,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,95.94,28.5,219513.06,13.3,0.0,13.3,0.0,0.0,4741.09,0.0,43290236.0,55831436.0,7972648.0,12.21,85124.0,9757248.0,11578984.0,10.8,11069748.0,4791240.0,4236.0,6037944.0,4188568.0,25792.0,61280.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1590.0,20.51,15.6,12.87,0.0,35.15,0.0,0.0,0.0,0.0,2699.99
0,11:00:35 PM,2.0,66.51,0.0,3.72,0.0,0.0,0.0,0.23,0.0,0.0,29.53,31.55,228210.67,7.89,0.0,7.89,0.0,0.0,824.13,0.0,43292604.0,55834720.0,7971072.0,12.21,85124.0,9758264.0,11602640.0,10.82,11069628.0,4792156.0,4700.0,6037684.0,4186760.0,25776.0,61684.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1585.0,20.47,15.68,12.91,0.0,17.17,0.0,0.0,0.0,0.0,2700.0
0,11:00:39 PM,2.0,42.82,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,54.74,22.57,210389.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291376.0,55834916.0,7970604.0,12.21,85124.0,9759980.0,11602640.0,10.82,11068304.0,4793556.0,6216.0,6036584.0,4186740.0,25568.0,60988.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.51,15.77,12.96,0.0,25.49,0.0,0.0,0.0,0.0,2700.0
0,11:00:43 PM,2.0,0.51,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,97.73,32.92,227935.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295404.0,55834268.0,7971884.0,12.21,85124.0,9757132.0,11612564.0,10.83,11068684.0,4791184.0,3764.0,6036836.0,4184280.0,25568.0,60988.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1569.0,20.51,15.77,12.96,0.0,17.96,0.0,0.0,0.0,0.0,2699.94
0,11:00:47 PM,2.0,0.74,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,96.54,32.85,204629.68,13.87,0.0,13.87,0.0,0.0,4981.02,0.0,43294364.0,55836184.0,7969820.0,12.21,85124.0,9760092.0,11612656.0,10.83,11069004.0,4794136.0,4932.0,6037132.0,4184424.0,25520.0,60992.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1572.0,20.55,15.85,13.0,0.0,20.19,0.0,0.0,0.0,0.0,2700.0
0,11:00:51 PM,2.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,99.04,33.97,212668.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291492.0,55830384.0,7975692.0,12.22,85124.0,9757172.0,11612084.0,10.83,11073452.0,4791208.0,2028.0,6041380.0,4184344.0,25504.0,61076.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1567.0,20.42,15.9,13.03,0.0,44.66,0.0,0.0,0.0,0.0,2700.0
0,11:00:56 PM,2.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,97.75,25.69,223931.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43288000.0,55830208.0,7975468.0,12.21,85124.0,9760736.0,11611520.0,10.83,11072008.0,4794524.0,5796.0,6040152.0,4184496.0,25472.0,61300.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1581.0,20.55,16.01,13.08,0.0,44.14,0.0,0.0,0.0,0.0,2700.0
0,11:01:00 PM,2.0,42.64,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,55.61,22.64,203706.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291632.0,55832892.0,7973308.0,12.21,85124.0,9759380.0,11600808.0,10.82,11071288.0,4793576.0,4436.0,6039500.0,4184380.0,25472.0,61020.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,20.59,16.09,13.12,0.0,48.51,0.0,0.0,0.0,0.0,2699.99
0,11:01:04 PM,2.0,48.78,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,48.29,35.04,205359.85,13.14,0.0,13.14,0.0,0.0,2925.55,0.0,43289372.0,55832328.0,7973468.0,12.21,85124.0,9761004.0,11600184.0,10.82,11071456.0,4795256.0,4428.0,6039588.0,4184856.0,25616.0,61020.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,20.59,16.09,13.12,0.0,39.9,0.0,0.0,0.0,0.0,2699.99
0,11:01:08 PM,2.0,53.63,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,45.36,33.17,221238.65,6.48,0.0,6.48,0.0,0.0,592.27,0.0,43290004.0,55835880.0,7969440.0,12.21,85124.0,9764404.0,11597032.0,10.81,11071520.0,4798224.0,7428.0,6039816.0,4184852.0,25632.0,61020.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1579.0,20.78,16.2,13.18,0.0,23.69,0.0,0.0,0.0,0.0,2700.0
0,11:01:12 PM,2.0,26.13,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,72.86,34.66,212786.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285620.0,55833656.0,7971964.0,12.21,85124.0,9766576.0,11573568.0,10.79,11072280.0,4800448.0,9604.0,6040492.0,4184540.0,25632.0,61020.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.88,16.3,13.22,0.0,37.66,0.0,0.0,0.0,0.0,2700.0
0,11:01:16 PM,2.0,0.75,0.0,2.26,0.0,0.0,0.0,0.25,0.0,0.0,96.73,25.87,207207.21,11.44,0.0,11.44,0.0,0.0,2350.25,0.0,43284752.0,55830660.0,7975008.0,12.21,85124.0,9764104.0,11590116.0,10.81,11073752.0,4798320.0,4708.0,6041932.0,4184836.0,25760.0,61320.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1585.0,20.89,16.38,13.27,0.0,54.98,0.0,0.0,0.0,0.0,2699.98
0,11:01:20 PM,2.0,34.76,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,63.22,21.95,197955.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287784.0,55831712.0,7974328.0,12.21,85124.0,9761728.0,11571388.0,10.79,11071652.0,4796340.0,3596.0,6040020.0,4184860.0,25584.0,61020.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1567.0,20.82,16.44,13.3,0.0,33.67,0.0,0.0,0.0,0.0,2700.0
0,11:01:24 PM,2.0,11.49,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,85.09,35.04,233674.21,0.24,0.24,0.0,0.0,1.95,0.0,0.0,43286096.0,55830700.0,7974364.0,12.21,85124.0,9763172.0,11575240.0,10.79,11074052.0,4797016.0,6388.0,6042296.0,4185068.0,25632.0,61024.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.82,16.44,13.3,0.0,16.3,0.0,0.0,0.0,0.0,2700.0
0,11:01:28 PM,2.0,54.89,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,43.91,31.35,214860.33,11.64,0.0,11.64,0.0,0.0,3758.67,0.0,43285856.0,55827924.0,7976956.0,12.22,85124.0,9760480.0,11571480.0,10.79,11076512.0,4794480.0,4852.0,6044740.0,4185408.0,25536.0,61028.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,20.75,16.5,13.34,0.0,27.79,0.0,0.0,0.0,0.0,2699.99
0,11:01:32 PM,2.0,94.76,0.0,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07,206824.63,0.25,0.0,0.25,0.0,0.0,127.36,0.0,43289252.0,55829900.0,7975156.0,12.21,85124.0,9758692.0,11560304.0,10.78,11074288.0,4793060.0,5924.0,6042452.0,4185600.0,25552.0,61040.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1576.0,20.85,16.59,13.39,0.0,22.64,0.0,0.0,0.0,0.0,2700.0
0,11:01:36 PM,2.0,28.43,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,68.08,33.67,212718.45,0.25,0.0,0.25,0.0,0.0,127.68,0.0,43280932.0,55818916.0,7985596.0,12.23,85124.0,9756196.0,11556412.0,10.78,11084132.0,4790396.0,5136.0,6051992.0,4185976.0,25808.0,61140.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,20.78,16.65,13.42,0.0,39.4,0.0,0.0,0.0,0.0,2699.99
0,11:01:40 PM,2.0,29.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08,26.68,219904.49,3.24,0.0,3.24,0.0,0.0,790.52,0.0,43284568.0,55818576.0,7986884.0,12.23,85124.0,9752736.0,11576788.0,10.8,11088652.0,4786420.0,3524.0,6056736.0,4184512.0,25808.0,61176.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1585.0,20.72,16.7,13.46,0.0,30.67,0.0,0.0,0.0,0.0,2700.0
0,11:01:44 PM,2.0,41.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,58.25,22.69,209076.06,13.72,0.0,13.72,0.0,0.0,5073.32,0.0,43287288.0,55818760.0,7985944.0,12.23,85124.0,9752556.0,11592384.0,10.81,11089012.0,4785932.0,3820.0,6057160.0,4182912.0,25584.0,61060.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1576.0,20.66,16.76,13.49,0.0,20.45,0.0,0.0,0.0,0.0,2700.04
0,11:01:48 PM,2.0,57.56,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,40.98,34.55,203063.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43282324.0,55815636.0,7988780.0,12.24,85124.0,9753848.0,11592712.0,10.81,11089540.0,4787772.0,7820.0,6057888.0,4183748.0,25632.0,61080.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.66,16.76,13.49,0.0,26.76,0.0,0.0,0.0,0.0,2700.0
0,11:01:52 PM,2.0,92.27,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,3.49,33.58,225937.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43282456.0,55809836.0,7993380.0,12.24,85124.0,9748032.0,11602892.0,10.82,11091072.0,4781808.0,4376.0,6059220.0,4184832.0,25664.0,61076.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,20.61,16.81,13.53,0.0,18.91,0.0,0.0,0.0,0.0,2700.0
0,11:01:56 PM,2.0,93.02,0.0,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92,211865.34,13.22,0.0,13.22,0.0,0.0,5402.49,0.0,43284688.0,55814312.0,7989136.0,12.24,85124.0,9749760.0,11599832.0,10.82,11090020.0,4784052.0,1016.0,6058388.0,4185116.0,25632.0,61140.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,20.72,16.9,13.57,0.0,13.97,0.0,0.0,0.0,0.0,2700.0
0,11:02:00 PM,2.0,93.77,0.0,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94,205733.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43282904.0,55810928.0,7991544.0,12.24,85124.0,9748580.0,11609292.0,10.83,11091924.0,4782420.0,6124.0,6060272.0,4185672.0,25744.0,61344.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1585.0,20.66,16.95,13.61,0.0,19.45,0.0,0.0,0.0,0.0,2700.0
0,11:02:04 PM,2.0,80.58,0.0,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84,204614.6,0.49,0.0,0.49,0.0,0.0,249.15,0.0,43267124.0,55808184.0,7993984.0,12.24,85124.0,9761144.0,11609292.0,10.83,11110320.0,4778488.0,21256.0,6061792.0,4186448.0,25568.0,61096.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.61,17.0,13.64,0.0,16.3,0.0,0.0,0.0,0.0,2700.0
0,11:02:09 PM,2.0,4.89,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,89.98,33.98,233678.16,6.07,0.24,5.83,0.0,1.94,1150.73,0.0,43029304.0,55552860.0,8252624.0,12.64,85124.0,9743332.0,11960804.0,11.15,11367700.0,4777844.0,6024.0,6336104.0,4183440.0,25552.0,61360.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,20.61,17.0,13.64,0.0,25.97,0.0,0.0,0.0,0.0,2700.0
0,11:02:13 PM,2.0,0.75,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,96.99,35.16,211772.57,237.41,199.75,37.66,0.0,44456.86,5250.87,0.0,43291280.0,55807548.0,7997672.0,12.25,85124.0,9740272.0,11559824.0,10.78,11098572.0,4774740.0,3516.0,6066072.0,4179476.0,25584.0,61104.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.56,17.05,13.68,0.0,46.38,0.0,0.0,0.0,0.0,2699.98
0,11:02:17 PM,2.0,0.48,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,97.85,32.54,216502.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43290432.0,55805924.0,7998920.0,12.25,85124.0,9739924.0,11564540.0,10.78,11101444.0,4773964.0,5172.0,6069508.0,4179424.0,25576.0,60980.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,20.6,17.12,13.72,0.0,12.35,0.0,0.0,0.0,0.0,2700.03
0,11:02:21 PM,2.0,1.25,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,96.25,28.18,217168.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295764.0,55806340.0,7998324.0,12.25,85124.0,9735928.0,11570028.0,10.79,11102940.0,4770272.0,2680.0,6070656.0,4178684.0,25736.0,61420.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,20.71,17.2,13.76,0.0,33.42,0.0,0.0,0.0,0.0,2699.99
0,11:02:25 PM,2.0,0.76,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,96.21,21.89,214566.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295620.0,55808252.0,7995968.0,12.25,85124.0,9738856.0,11570028.0,10.79,11100444.0,4772640.0,5500.0,6068604.0,4178256.0,25600.0,61124.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,20.73,17.26,13.8,0.0,30.1,0.0,0.0,0.0,0.0,2700.0
0,11:02:29 PM,2.0,33.5,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,64.48,35.41,208938.65,12.72,0.0,12.72,0.0,0.0,3517.21,0.0,43302208.0,55815612.0,7988992.0,12.24,85124.0,9739360.0,11564140.0,10.78,11091856.0,4773412.0,4560.0,6060008.0,4178140.0,25568.0,61124.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.73,17.26,13.8,0.0,25.44,0.0,0.0,0.0,0.0,2700.0
0,11:02:33 PM,2.0,51.22,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,48.29,32.85,198908.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295468.0,55812956.0,7990696.0,12.24,85124.0,9744436.0,11586752.0,10.8,11092852.0,4777496.0,8680.0,6061004.0,4178100.0,25616.0,61124.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.91,17.36,13.85,0.0,32.36,0.0,0.0,0.0,0.0,2700.0
0,11:02:37 PM,2.0,43.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,33.67,222000.75,1.5,0.0,1.5,0.0,0.0,275.56,0.0,43295416.0,55813124.0,7991176.0,12.24,85124.0,9743788.0,11594436.0,10.81,11093408.0,4777716.0,8840.0,6061608.0,4178320.0,25584.0,61120.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.84,17.4,13.88,0.0,42.39,0.0,0.0,0.0,0.0,2700.0
0,11:02:41 PM,2.0,10.27,0.0,1.71,0.0,0.0,0.0,0.24,0.0,0.0,87.78,33.5,210644.42,1.7,0.0,1.7,0.0,0.0,631.07,0.0,43299440.0,55814048.0,7992540.0,12.24,85124.0,9740224.0,11589648.0,10.81,11094224.0,4774212.0,5272.0,6062060.0,4176496.0,25984.0,61368.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.93,17.48,13.93,0.0,65.78,0.0,0.0,0.0,0.0,2699.99
0,11:02:45 PM,2.0,33.58,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,64.2,25.3,214544.77,9.98,0.0,9.98,0.0,0.0,2146.96,0.0,43301068.0,55814256.0,7991432.0,12.24,85124.0,9741116.0,11585688.0,10.8,11094764.0,4774956.0,4160.0,6063032.0,4175084.0,25792.0,61448.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,21.1,17.57,13.98,0.0,27.01,0.0,0.0,0.0,0.0,2700.0
0,11:02:49 PM,2.0,47.55,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,50.74,24.09,230342.58,11.19,0.0,11.19,0.0,0.0,2795.13,0.0,43303408.0,55819240.0,7987084.0,12.23,85124.0,9743080.0,11581676.0,10.8,11093484.0,4777592.0,6292.0,6061768.0,4175128.0,25584.0,61128.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.25,17.66,14.03,0.0,23.36,0.0,0.0,0.0,0.0,2699.99
0,11:02:53 PM,2.0,43.86,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,54.39,33.42,198997.01,0.75,0.0,0.75,0.0,0.0,131.67,0.0,43301688.0,55817356.0,7988020.0,12.23,85124.0,9743764.0,11583696.0,10.8,11092376.0,4777396.0,6020.0,6061144.0,4175228.0,25536.0,61128.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.25,17.66,14.03,0.0,32.92,0.0,0.0,0.0,0.0,2700.0
0,11:02:57 PM,2.0,59.34,0.0,1.26,0.0,0.0,0.0,0.25,0.0,0.0,39.14,34.41,207709.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43297284.0,55815824.0,7989904.0,12.24,85124.0,9745996.0,11570500.0,10.79,11094508.0,4779056.0,8656.0,6061524.0,4175516.0,25632.0,61128.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,21.31,17.73,14.07,0.0,30.67,0.0,0.0,0.0,0.0,2700.0
0,11:03:01 PM,2.0,24.44,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,72.35,32.77,225032.04,10.19,0.0,10.19,0.0,0.0,1821.36,0.0,43298168.0,55812400.0,7992792.0,12.24,85124.0,9742024.0,11577184.0,10.8,11093700.0,4775896.0,3284.0,6061980.0,4175716.0,25536.0,61136.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.21,17.77,14.1,0.0,28.88,0.0,0.0,0.0,0.0,2699.97
0,11:03:05 PM,2.0,0.75,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,95.0,27.43,203288.03,12.72,0.0,12.72,0.0,0.0,3690.77,0.0,43297656.0,55811256.0,7994316.0,12.24,85124.0,9740972.0,11570692.0,10.79,11095536.0,4775232.0,2040.0,6063928.0,4175756.0,25840.0,61688.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.19,17.82,14.14,0.0,30.42,0.0,0.0,0.0,0.0,2700.0
0,11:03:09 PM,2.0,30.12,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,67.9,23.84,202511.44,7.79,0.0,7.79,0.0,0.0,373.72,0.0,43300296.0,55818288.0,7986800.0,12.23,85124.0,9745684.0,11572852.0,10.79,11093360.0,4779608.0,6584.0,6061768.0,4175920.0,25568.0,61136.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.09,17.86,14.17,0.0,38.2,0.0,0.0,0.0,0.0,2699.99
0,11:03:14 PM,2.0,43.11,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,55.64,32.92,210877.56,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43293448.0,55814648.0,7989576.0,12.24,85124.0,9749520.0,11570576.0,10.79,11093576.0,4782876.0,10228.0,6061724.0,4176156.0,25616.0,61140.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.09,17.86,14.17,0.0,43.89,0.0,0.0,0.0,0.0,2700.0
0,11:03:18 PM,2.0,45.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,52.75,32.84,226364.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43294224.0,55812884.0,7993020.0,12.24,85124.0,9745908.0,11583944.0,10.8,11094720.0,4780320.0,7216.0,6063092.0,4175548.0,25520.0,61140.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,21.01,17.9,14.2,0.0,27.61,0.0,0.0,0.0,0.0,2700.0
0,11:03:22 PM,2.0,0.5,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,95.3,35.28,207482.97,10.71,0.0,10.71,0.0,0.0,2857.42,0.0,43293496.0,55809320.0,7996644.0,12.25,85124.0,9742860.0,11594508.0,10.81,11096016.0,4777484.0,2508.0,6064412.0,4175700.0,25624.0,60836.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.17,17.98,14.25,0.0,34.06,0.0,0.0,0.0,0.0,2699.99
0,11:03:26 PM,2.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45,25.94,209752.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43290956.0,55806548.0,7998892.0,12.25,85124.0,9743400.0,11583488.0,10.8,11098140.0,4777252.0,2264.0,6065824.0,4175452.0,25888.0,62148.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,21.15,18.03,14.29,0.0,26.18,0.0,0.0,0.0,0.0,2700.0
0,11:03:30 PM,2.0,29.7,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,68.56,23.11,231973.97,12.41,0.0,12.41,0.0,0.0,2980.05,0.0,43295656.0,55814208.0,7991348.0,12.24,85124.0,9746524.0,11576260.0,10.8,11094964.0,4780244.0,4144.0,6063180.0,4175172.0,25520.0,61128.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,20.98,18.05,14.31,0.0,23.6,0.0,0.0,0.0,0.0,2699.99
0,11:03:34 PM,2.0,32.11,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,65.93,32.04,210225.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43294572.0,55816860.0,7988964.0,12.24,85124.0,9749860.0,11567792.0,10.79,11094228.0,4783980.0,7940.0,6062312.0,4175304.0,25520.0,61120.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,20.98,18.05,14.31,0.0,12.86,0.0,0.0,0.0,0.0,2700.0
0,11:03:38 PM,2.0,0.72,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,97.37,34.2,209113.3,0.48,0.0,0.48,0.0,0.0,243.23,0.0,43294352.0,55810072.0,7996068.0,12.25,85124.0,9743000.0,11539628.0,10.76,11095432.0,4777372.0,1272.0,6063748.0,4175280.0,25520.0,61120.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,20.98,18.1,14.35,0.0,45.37,0.0,0.0,0.0,0.0,2700.0
0,11:03:42 PM,2.0,1.27,0.0,6.36,0.0,0.0,0.0,0.0,0.0,0.0,92.37,33.67,222576.56,15.21,0.0,15.21,0.0,0.0,4876.31,0.0,43311868.0,55828436.0,7978040.0,12.22,85124.0,9743764.0,11602904.0,10.82,11078900.0,4778228.0,404.0,6047188.0,4175028.0,25616.0,61292.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,20.9,18.13,14.38,0.0,26.68,0.0,0.0,0.0,0.0,2700.0
0,11:03:46 PM,2.0,0.71,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,98.33,32.07,216192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43310324.0,55830328.0,7975716.0,12.22,85124.0,9747592.0,11582124.0,10.8,11078680.0,4781664.0,4264.0,6047280.0,4175068.0,25776.0,61468.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.07,18.21,14.42,0.0,49.17,0.0,0.0,0.0,0.0,2700.03
0,11:03:50 PM,2.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,98.25,27.61,209014.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43304404.0,55826536.0,7978400.0,12.22,85124.0,9750740.0,11570960.0,10.79,11081536.0,4783792.0,6408.0,6049876.0,4175156.0,25696.0,61544.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1589.0,21.06,18.26,14.46,0.0,43.03,0.0,0.0,0.0,0.0,2699.88
0,11:03:54 PM,2.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.5,21.95,228695.26,9.23,0.0,9.23,0.0,0.0,1011.47,0.0,43307348.0,55831076.0,7973868.0,12.21,85124.0,9752140.0,11573352.0,10.79,11079900.0,4785388.0,7416.0,6048260.0,4175344.0,25600.0,61148.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.3,18.35,14.51,0.0,41.15,0.0,0.0,0.0,0.0,2700.0
0,11:03:58 PM,2.0,0.25,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,97.21,32.92,199413.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43303668.0,55830608.0,7974400.0,12.21,85124.0,9754760.0,11576556.0,10.8,11080432.0,4788592.0,9016.0,6048576.0,4175872.0,25600.0,61148.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.3,18.35,14.51,0.0,34.41,0.0,0.0,0.0,0.0,2700.0
0,11:04:02 PM,2.0,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,97.75,32.92,207127.18,10.72,0.0,10.72,0.0,0.0,2394.01,0.0,43302172.0,55830428.0,7975600.0,12.21,85124.0,9755244.0,11566660.0,10.79,11080040.0,4789908.0,10124.0,6048184.0,4175684.0,25552.0,61148.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.2,18.38,14.54,0.0,23.19,0.0,0.0,0.0,0.0,2700.0
